prefecture,initiatorType,URI,metricType,metricValue
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,151
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,237
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,374
滋賀県,img,https://tile.openstreetmap.jp/9/449/202.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/202.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/202.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/202.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/202.png,duration,790
滋賀県,img,https://tile.openstreetmap.jp/9/449/203.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/203.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/203.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/203.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/203.png,duration,2869
滋賀県,img,https://tile.openstreetmap.jp/9/448/202.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/202.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/202.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/202.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/202.png,duration,1525
滋賀県,img,https://tile.openstreetmap.jp/9/450/202.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/202.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/202.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/202.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/202.png,duration,1177
滋賀県,img,https://tile.openstreetmap.jp/9/448/203.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/203.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/203.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/203.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/203.png,duration,2528
滋賀県,img,https://tile.openstreetmap.jp/9/450/203.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/203.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/203.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/203.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/203.png,duration,2109
滋賀県,img,https://tile.openstreetmap.jp/9/449/201.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/201.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/201.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/201.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/201.png,duration,3051
滋賀県,img,https://tile.openstreetmap.jp/9/449/204.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/204.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/204.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/204.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/204.png,duration,3444
滋賀県,img,https://tile.openstreetmap.jp/9/448/201.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/201.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/201.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/201.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/201.png,duration,1931
滋賀県,img,https://tile.openstreetmap.jp/9/450/201.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/201.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/201.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/201.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/201.png,duration,1768
滋賀県,img,https://tile.openstreetmap.jp/9/448/204.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/204.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/204.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/204.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/204.png,duration,3323
滋賀県,img,https://tile.openstreetmap.jp/9/450/204.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/204.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/204.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/204.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/204.png,duration,1605
滋賀県,img,https://tile.openstreetmap.jp/9/449/205.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/205.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/205.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/205.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/205.png,duration,208
滋賀県,img,https://tile.openstreetmap.jp/9/449/206.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/206.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/206.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/206.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/206.png,duration,114
滋賀県,img,https://tile.openstreetmap.jp/9/448/205.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/205.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/205.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/205.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/205.png,duration,289
滋賀県,img,https://tile.openstreetmap.jp/9/450/205.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/205.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/205.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/205.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/205.png,duration,317
滋賀県,img,https://tile.openstreetmap.jp/9/448/206.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/206.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/206.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/206.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/206.png,duration,316
滋賀県,img,https://tile.openstreetmap.jp/9/450/206.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/206.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/206.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/206.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/206.png,duration,355
滋賀県,img,https://tile.openstreetmap.jp/9/449/207.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/207.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/207.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/207.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/207.png,duration,380
滋賀県,img,https://tile.openstreetmap.jp/9/448/207.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/207.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/207.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/207.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/207.png,duration,347
滋賀県,img,https://tile.openstreetmap.jp/9/450/207.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/207.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/207.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/207.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/207.png,duration,380
京都府,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
京都府,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
京都府,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
京都府,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,25
京都府,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,172
京都府,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
京都府,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
京都府,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
京都府,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,28
京都府,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,272
京都府,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,121
京都府,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,306
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,3
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,179
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,5
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,316
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,319
京都府,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,9
京都府,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,334
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,337
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,9
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,354
京都府,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,4
京都府,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,362
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,365
京都府,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,33
京都府,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,403
京都府,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
京都府,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
京都府,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
京都府,other,https://tourist-information.pages.dev/favicon.png,responseTime,4
京都府,other,https://tourist-information.pages.dev/favicon.png,duration,142
京都府,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,124
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,233
京都府,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,392
京都府,img,https://tile.openstreetmap.jp/9/448/202.png,redirectTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/202.png,domainLookupTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/202.png,connectingTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/202.png,responseTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/202.png,duration,2200
京都府,img,https://tile.openstreetmap.jp/9/449/202.png,redirectTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/202.png,domainLookupTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/202.png,connectingTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/202.png,responseTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/202.png,duration,1358
京都府,img,https://tile.openstreetmap.jp/9/449/203.png,redirectTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/203.png,domainLookupTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/203.png,connectingTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/203.png,responseTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/203.png,duration,906
京都府,img,https://tile.openstreetmap.jp/9/448/203.png,redirectTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/203.png,domainLookupTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/203.png,connectingTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/203.png,responseTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/203.png,duration,2559
京都府,img,https://tile.openstreetmap.jp/9/448/201.png,redirectTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/201.png,domainLookupTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/201.png,connectingTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/201.png,responseTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/201.png,duration,1953
京都府,img,https://tile.openstreetmap.jp/9/448/204.png,redirectTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/204.png,domainLookupTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/204.png,connectingTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/204.png,responseTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/204.png,duration,1156
京都府,img,https://tile.openstreetmap.jp/9/449/204.png,redirectTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/204.png,domainLookupTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/204.png,connectingTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/204.png,responseTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/204.png,duration,1609
京都府,img,https://tile.openstreetmap.jp/9/449/201.png,redirectTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/201.png,domainLookupTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/201.png,connectingTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/201.png,responseTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/201.png,duration,1779
京都府,img,https://tile.openstreetmap.jp/9/448/205.png,redirectTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/205.png,domainLookupTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/205.png,connectingTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/205.png,responseTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/205.png,duration,300
京都府,img,https://tile.openstreetmap.jp/9/449/205.png,redirectTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/205.png,domainLookupTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/205.png,connectingTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/205.png,responseTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/205.png,duration,216
京都府,img,https://tile.openstreetmap.jp/9/448/206.png,redirectTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/206.png,domainLookupTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/206.png,connectingTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/206.png,responseTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/206.png,duration,301
京都府,img,https://tile.openstreetmap.jp/9/449/206.png,redirectTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/206.png,domainLookupTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/206.png,connectingTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/206.png,responseTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/206.png,duration,188
京都府,img,https://tile.openstreetmap.jp/9/448/207.png,redirectTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/207.png,domainLookupTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/207.png,connectingTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/207.png,responseTime,0
京都府,img,https://tile.openstreetmap.jp/9/448/207.png,duration,331
京都府,img,https://tile.openstreetmap.jp/9/449/207.png,redirectTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/207.png,domainLookupTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/207.png,connectingTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/207.png,responseTime,0
京都府,img,https://tile.openstreetmap.jp/9/449/207.png,duration,322
大阪府,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
大阪府,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
大阪府,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
大阪府,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,26
大阪府,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,274
大阪府,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
大阪府,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
大阪府,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
大阪府,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,30
大阪府,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,310
大阪府,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,152
大阪府,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,311
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,3
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,319
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,4
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,154
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,322
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,341
大阪府,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,7
大阪府,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,336
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,10
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,357
大阪府,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,4
大阪府,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,365
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,367
大阪府,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,31
大阪府,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,406
大阪府,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
大阪府,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
大阪府,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
大阪府,other,https://tourist-information.pages.dev/favicon.png,responseTime,4
大阪府,other,https://tourist-information.pages.dev/favicon.png,duration,142
