prefecture,initiatorType,URI,metricType,metricValue
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,domainLookupTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,connectingTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,responseTime,1
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,duration,5
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,1
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,5
熊本県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,redirectTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,domainLookupTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,connectingTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,responseTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,duration,4
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,4
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,4
熊本県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.f7bc9cee.js,redirectTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.f7bc9cee.js,domainLookupTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.f7bc9cee.js,connectingTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.f7bc9cee.js,responseTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.f7bc9cee.js,duration,4
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.e81d0319.js,redirectTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.e81d0319.js,domainLookupTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.e81d0319.js,connectingTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.e81d0319.js,responseTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.e81d0319.js,duration,3
熊本県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,3
熊本県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.ac7c4b6e.js,redirectTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.ac7c4b6e.js,domainLookupTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.ac7c4b6e.js,connectingTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.ac7c4b6e.js,responseTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.ac7c4b6e.js,duration,1
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,0
熊本県,img,https://tile.openstreetmap.jp/9/441/206.png,redirectTime,0
熊本県,img,https://tile.openstreetmap.jp/9/441/206.png,domainLookupTime,0
熊本県,img,https://tile.openstreetmap.jp/9/441/206.png,connectingTime,0
熊本県,img,https://tile.openstreetmap.jp/9/441/206.png,responseTime,0
熊本県,img,https://tile.openstreetmap.jp/9/441/206.png,duration,99
熊本県,img,https://tile.openstreetmap.jp/9/442/206.png,redirectTime,0
熊本県,img,https://tile.openstreetmap.jp/9/442/206.png,domainLookupTime,0
熊本県,img,https://tile.openstreetmap.jp/9/442/206.png,connectingTime,0
熊本県,img,https://tile.openstreetmap.jp/9/442/206.png,responseTime,0
熊本県,img,https://tile.openstreetmap.jp/9/442/206.png,duration,2
熊本県,img,https://tile.openstreetmap.jp/9/441/205.png,redirectTime,0
熊本県,img,https://tile.openstreetmap.jp/9/441/205.png,domainLookupTime,0
熊本県,img,https://tile.openstreetmap.jp/9/441/205.png,connectingTime,0
熊本県,img,https://tile.openstreetmap.jp/9/441/205.png,responseTime,10
